0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.317789280321449041e-04
4.317789280321449041e-04
4.317789280321449041e-04
4.317789280321449041e-04
4.317789280321449041e-04
4.317789280321449041e-04
4.317789280321449041e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
8.635578560642898083e-04
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.295336754992604256e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
1.727115712128579617e-03
