0.000000000000000000e+00
5.181347019970417023e-03
1.036269403994083405e-02
1.554404105991125107e-02
2.072538807988166809e-02
2.072538807988166809e-02
2.072538807988166809e-02
2.072538807988166809e-02
2.072538807988166809e-02
2.072538807988166809e-02
2.590673603117465973e-02
2.590673603117465973e-02
2.590673603117465973e-02
2.590673603117465973e-02
2.590673603117465973e-02
2.590673603117465973e-02
3.108808211982250214e-02
3.108808211982250214e-02
3.108808211982250214e-02
3.626943007111549377e-02
3.626943007111549377e-02
3.626943007111549377e-02
3.626943007111549377e-02
3.626943007111549377e-02
3.626943007111549377e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.145077615976333618e-02
4.663212597370147705e-02
4.663212597370147705e-02
4.663212597370147705e-02
4.663212597370147705e-02
4.663212597370147705e-02
4.663212597370147705e-02
4.663212597370147705e-02
4.663212597370147705e-02
5.181347206234931946e-02
5.181347206234931946e-02
5.181347206234931946e-02
5.181347206234931946e-02
5.181347206234931946e-02
5.181347206234931946e-02
5.181347206234931946e-02
5.699481815099716187e-02
5.699481815099716187e-02
5.699481815099716187e-02
5.699481815099716187e-02
5.699481815099716187e-02
6.217616423964500427e-02
6.217616423964500427e-02
6.735751032829284668e-02
6.735751032829284668e-02
6.735751032829284668e-02
7.253886014223098755e-02
7.772020995616912842e-02
7.772020995616912842e-02
7.772020995616912842e-02
7.772020995616912842e-02
7.772020995616912842e-02
7.772020995616912842e-02
8.290155231952667236e-02
8.290155231952667236e-02
8.290155231952667236e-02
8.290155231952667236e-02
8.290155231952667236e-02
8.290155231952667236e-02
8.290155231952667236e-02
8.808290213346481323e-02
9.326425194740295410e-02
9.326425194740295410e-02
9.844559431076049805e-02
1.036269441246986389e-01
1.036269441246986389e-01
1.036269441246986389e-01
1.088082864880561829e-01
1.139896363019943237e-01
1.191709861159324646e-01
1.191709861159324646e-01
1.243523284792900085e-01
1.243523284792900085e-01
1.243523284792900085e-01
1.243523284792900085e-01
1.243523284792900085e-01
1.243523284792900085e-01
1.243523284792900085e-01
1.243523284792900085e-01
1.243523284792900085e-01
1.243523284792900085e-01
1.243523284792900085e-01
1.243523284792900085e-01
