0.000000000000000000e+00
5.235602147877216339e-03
5.235602147877216339e-03
5.235602147877216339e-03
1.047120429575443268e-02
1.047120429575443268e-02
1.047120429575443268e-02
1.570680551230907440e-02
1.570680551230907440e-02
1.570680551230907440e-02
1.570680551230907440e-02
1.570680551230907440e-02
1.570680551230907440e-02
1.570680551230907440e-02
1.570680551230907440e-02
1.570680551230907440e-02
2.094240859150886536e-02
2.617800980806350708e-02
2.617800980806350708e-02
2.617800980806350708e-02
3.141361102461814880e-02
3.664921596646308899e-02
3.664921596646308899e-02
4.188481718301773071e-02
4.712041839957237244e-02
4.712041839957237244e-02
5.235601961612701416e-02
5.759162455797195435e-02
6.282722204923629761e-02
6.806282699108123779e-02
7.329843193292617798e-02
7.853402942419052124e-02
7.853402942419052124e-02
8.376963436603546143e-02
8.900523930788040161e-02
9.424083679914474487e-02
9.947644174098968506e-02
1.047120392322540283e-01
1.099476441740989685e-01
1.151832491159439087e-01
1.204188466072082520e-01
1.256544440984725952e-01
1.308900564908981323e-01
1.308900564908981323e-01
1.361256539821624756e-01
1.413612514734268188e-01
1.413612514734268188e-01
1.413612514734268188e-01
1.465968638658523560e-01
1.518324613571166992e-01
1.570680588483810425e-01
1.623036712408065796e-01
1.675392687320709229e-01
1.727748662233352661e-01
1.780104786157608032e-01
1.832460761070251465e-01
1.832460761070251465e-01
1.884816735982894897e-01
1.937172710895538330e-01
1.937172710895538330e-01
1.989528834819793701e-01
2.041884809732437134e-01
2.094240784645080566e-01
2.146596908569335938e-01
2.198952883481979370e-01
2.251308858394622803e-01
2.303664982318878174e-01
2.356020957231521606e-01
2.408376932144165039e-01
2.408376932144165039e-01
2.460733056068420410e-01
2.513088881969451904e-01
2.565445005893707275e-01
2.617801129817962646e-01
2.617801129817962646e-01
2.670156955718994141e-01
2.670156955718994141e-01
2.722513079643249512e-01
2.774869203567504883e-01
2.827225029468536377e-01
2.879581153392791748e-01
2.931937277317047119e-01
2.984293103218078613e-01
3.036649227142333984e-01
3.036649227142333984e-01
3.089005351066589355e-01
3.141361176967620850e-01
3.141361176967620850e-01
3.193717300891876221e-01
3.246073424816131592e-01
3.298429250717163086e-01
3.350785374641418457e-01
