0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.154639016836881638e-03
5.154639016836881638e-03
5.154639016836881638e-03
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.030927803367376328e-02
1.546391751617193222e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.061855606734752655e-02
2.577319554984569550e-02
3.092783503234386444e-02
3.092783503234386444e-02
3.092783503234386444e-02
3.092783503234386444e-02
3.092783503234386444e-02
3.092783503234386444e-02
3.092783503234386444e-02
3.092783503234386444e-02
3.092783503234386444e-02
3.092783503234386444e-02
3.092783503234386444e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
3.608247265219688416e-02
